.28099_1_278.239,205__TEM-1D_Bla__TEM-67__923,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-63__922,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-60__921,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-6__891,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-57__919,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-55__918,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-54__917,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-53__916,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-52__915,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-43__911,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-34__909,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-33__908,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-30__907,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-3__890,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-29__906,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-28__905,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-24__903,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-21__901,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-20__900,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-2__889,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-1D__887,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-199__1036,100.000,102,0,0,1,102,752,853,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-197__1034,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-195__1033,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-194__1032,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-193__1031,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-189__1027,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-188__1026,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-186__1024,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-185__1023,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-183__1022,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-177__1019,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-176__1018,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-171__1017,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-166__1013,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-162__1010,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-160__1009,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-16__898,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-159__1008,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-157__1006,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-156__1005,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-155__1004,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-154__1003,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-150__999,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-15__897,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-149__998,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-148__997,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-147__996,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-146__995,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-143__992,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-141__990,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-139__989,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-138__988,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-137__987,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-135__985,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-134__984,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-133__983,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-132__982,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-131__981,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-130__980,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-129__979,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-127__977,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-126__976,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-121__971,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-120__970,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-12__896,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-116__967,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-115__966,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-114__965,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-112__963,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-11__895,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-109__960,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-107__958,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-106__957,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-105__956,100.000,102,0,0,1,102,760,861,5.36e-48,189
.28099_1_278.239,205__TEM-1D_Bla__TEM-99__1724,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-219__1722,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-217__1721,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-213__1717,100.000,99,0,0,1,99,760,858,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-211__1716,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-205__1711,100.000,99,0,0,1,99,760,858,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-98__951,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-97__950,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-96__949,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-94__947,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-86__939,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-85__938,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-84__937,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-83__936,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-82__935,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-80__933,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-78__931,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-48__913,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-47__912,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-22__902,100.000,99,0,0,1,99,760,858,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-201__1037,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-198__1035,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-190__1028,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-182__1021,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-17__899,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-169__1016,100.000,99,0,0,1,99,760,858,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-168__1015,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-167__1014,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-164__1012,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-158__1007,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-153__1002,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-152__1001,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-145__994,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-144__993,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-142__991,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-136__986,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-128__978,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-125__975,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-122__972,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-113__964,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-111__962,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-108__959,99.020,102,1,0,1,102,760,861,2.49e-46,183
.28099_1_278.239,205__TEM-1D_Bla__TEM-68__924,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-49__914,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-163__1011,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-151__1000,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-124__974,98.039,102,2,0,1,102,757,858,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-123__973,98.039,102,2,0,1,102,757,858,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-104__955,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-101__953,98.039,102,2,0,1,102,760,861,1.16e-44,178
.28099_1_278.239,205__TEM-1D_Bla__TEM-187__1025,98.980,98,1,0,1,98,760,857,4.17e-44,176
.28099_1_278.239,205__TEM-1D_Bla__TEM-42__910,98.936,94,1,0,1,94,751,844,6.98e-42,169
.28099_1_278.239,205__TEM-1D_Bla__TEM-178__1020,94.118,102,6,0,1,102,757,858,5.43e-38,156
.28099_1_278.239,205__TEM-1D_Bla__TEM-89__942,100.000,75,0,0,1,75,760,834,5.47e-33,139
.28099_1_278.239,205__TEM-1D_Bla__TEM-59__920,100.000,73,0,0,1,73,760,832,7.08e-32,135
.28099_1_278.239,205__TEM-1D_Bla__TEM-102__954,98.611,72,1,0,1,72,760,831,1.18e-29,128
.28099_1_278.239,205__TEM-1D_Bla__TEM-7__892,100.000,62,0,0,1,62,724,785,9.22e-26,115
.28099_1_278.239,205__TEM-1D_Bla__TEM-75__928,98.387,62,1,0,1,62,724,785,4.29e-24,110
.28099_1_278.239,205__TEM-1D_Bla__TEM-118__969,98.387,62,1,0,1,62,724,785,4.29e-24,110
.28099_1_278.239,205__TEM-1D_Bla__TEM-110__961,98.387,62,1,0,1,62,724,785,4.29e-24,110
.28099_1_278.239,205__TEM-1D_Bla__TEM-26B__904,100.000,50,0,0,1,50,760,809,4.32e-19,93.5
.28099_1_278.239,205__TEM-1D_Bla__TEM-10__894,100.000,49,0,0,1,49,760,808,1.55e-18,91.6
.28099_1_278.239,205__TEM-1D_Bla__TEM-1__888,98.039,51,0,1,1,50,760,810,2.01e-17,87.9
.28099_1_278.239,205__TEM-1D_Bla__TEM-117__968,100.000,41,0,0,1,41,724,764,4.35e-14,76.8
.28099_1_278.239,205__TEM-1D_Bla__TEM-191__1029,100.000,28,0,0,1,28,730,757,7.33e-07,52.8
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-9__100,99.886,876,1,0,69054,69929,1,876,0.0,1613
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-51__116,99.772,876,2,0,69054,69929,1,876,0.0,1607
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-16__103,99.772,876,2,0,69054,69929,1,876,0.0,1607
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-14__102,99.658,876,3,0,69054,69929,1,876,0.0,1602
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-90__126,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-86__124,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-85__123,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-84__122,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-83__121,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-67__118,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-50__115,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-48__113,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-47__112,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-27__109,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-24__108,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-19__106,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-113__137,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-112__136,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-111__135,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-104__131,99.543,876,4,0,69054,69929,1,876,0.0,1596
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-99__129,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-98__128,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-93__127,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-82__120,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-65__117,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-49__114,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-17__104,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-134__144,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-129__142,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-126__141,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-125__140,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-122__139,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-121__138,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-102__130,99.429,876,5,0,69054,69929,1,876,0.0,1591
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-46__111,99.315,876,6,0,69054,69929,1,876,0.0,1585
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-130__143,99.315,876,6,0,69054,69929,1,876,0.0,1585
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-110__134,99.540,870,4,0,69054,69923,1,870,0.0,1585
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-105__132,99.315,876,6,0,69054,69929,1,876,0.0,1585
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-81__119,99.201,876,7,0,69054,69929,1,876,0.0,1580
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-106__133,99.425,870,5,0,69054,69923,1,870,0.0,1580
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-21__107,98.741,874,11,0,69054,69927,1,874,0.0,1554
.28099_1_93.2,190__CTX-M-9_Bla__CTX-M-45__110,98.174,876,10,4,69054,69929,1,870,0.0,1524
.28099_1_93.2,193__CTX-M-1_Bla__CTX-M-64__172,92.297,714,55,0,69216,69929,163,876,0.0,1014
.28099_1_93.2,193__CTX-M-1_Bla__CTX-M-123__189,88.671,715,79,2,69216,69929,163,876,0.0,870
.28099_1_93.2,193__CTX-M-1_Bla__CTX-M-132__190,84.895,715,106,2,69216,69929,163,876,0.0,721
.28099_1_93.2,194__CTX-M-8_Bla__CTX-M-8__77,79.323,827,169,2,69094,69919,41,866,1.83e-163,579
.28099_1_93.2,194__CTX-M-8_Bla__CTX-M-40__81,79.227,828,168,4,69094,69919,38,863,8.52e-162,573
.28099_1_93.2,194__CTX-M-8_Bla__CTX-M-63__83,79.106,828,169,4,69094,69919,38,863,3.96e-160,568
.28099_1_93.2,194__CTX-M-8_Bla__CTX-M-78__84,79.234,809,166,2,69103,69910,50,857,1.84e-158,562
.28099_1_93.2,371__CatBx_Phe__CatB4__602,100.000,70,0,0,70270,70339,480,549,2.22e-28,130
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-9__100,99.886,876,1,0,176673,177548,876,1,0.0,1613
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-51__116,99.772,876,2,0,176673,177548,876,1,0.0,1607
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-16__103,99.772,876,2,0,176673,177548,876,1,0.0,1607
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-14__102,99.658,876,3,0,176673,177548,876,1,0.0,1602
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-90__126,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-86__124,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-85__123,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-84__122,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-83__121,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-67__118,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-50__115,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-48__113,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-47__112,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-27__109,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-24__108,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-19__106,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-113__137,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-112__136,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-111__135,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-104__131,99.543,876,4,0,176673,177548,876,1,0.0,1596
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-99__129,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-98__128,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-93__127,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-82__120,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-65__117,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-49__114,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-17__104,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-134__144,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-129__142,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-126__141,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-125__140,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-122__139,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-121__138,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-102__130,99.429,876,5,0,176673,177548,876,1,0.0,1591
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-46__111,99.315,876,6,0,176673,177548,876,1,0.0,1585
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-130__143,99.315,876,6,0,176673,177548,876,1,0.0,1585
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-110__134,99.540,870,4,0,176679,177548,870,1,0.0,1585
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-105__132,99.315,876,6,0,176673,177548,876,1,0.0,1585
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-81__119,99.201,876,7,0,176673,177548,876,1,0.0,1580
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-106__133,99.425,870,5,0,176679,177548,870,1,0.0,1580
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-21__107,98.741,874,11,0,176675,177548,874,1,0.0,1554
.28099_1_345.1,190__CTX-M-9_Bla__CTX-M-45__110,98.174,876,10,4,176673,177548,870,1,0.0,1524
.28099_1_345.1,193__CTX-M-1_Bla__CTX-M-64__172,92.297,714,55,0,176673,177386,876,163,0.0,1014
.28099_1_345.1,193__CTX-M-1_Bla__CTX-M-123__189,88.671,715,79,2,176673,177386,876,163,0.0,870
.28099_1_345.1,193__CTX-M-1_Bla__CTX-M-132__190,84.895,715,106,2,176673,177386,876,163,0.0,721
